garch_f,arma_garch_f,aparch_f,arma_aparch_f,arma_sGARCH_r,arma_iGARCH_r,arma_apARCH_r,arma_eGARCH_r,arma_gjrGARCH_r,arma_csGARCH_r,arma_f_avGARCH_r,arma_f_naGARCH_r,arma_f_nGARCH_r,arma_f_tGARCH_r,arma_f_allGARCH_r
0.00540919820398651,0.00398380724737911,0.0229424998142526,0.0191212090651401,-0.000318750771649714,0.00485318676241029,0.0105799255508977,0.0202161628533355,0.0219330057445466,0.00164728127181502,-0.0615184159830986,-0.0030565840933319,0.000523176033855705,0.0168657873351559,-0.000821869557364802
0.00724836887875114,0.00545407747058064,-0.0085544351076621,-0.00826258006160904,0.00450182361064015,0.00271495171483096,-0.00379727669465234,-0.00462455296165656,-0.0079144254622982,0.00105763321215272,0.0245663026447295,-0.000260449944468954,0.00064088747814321,-0.00341761541160729,-0.000699825609695635
-0.0101488298566848,-0.0092558708436871,-0.00779614883757577,-0.00687413356019465,-0.00885075248444498,-0.017256601132984,-0.00356751558286968,-0.024610932297843,0.000759742720784873,-0.0144768646734746,-0.00722643515189266,-0.00920947826113113,-0.00430160688655999,-0.0250676877800846,-0.00103782733112697
-0.0083539413192352,-0.00855184567466951,-0.0072030957174295,-0.00682796052443142,-0.008124533940701,-0.017051254828324,-0.00418731863818151,-0.0162905173943054,-0.00673417134468535,-0.00837784858873148,0.00502468719037065,-0.000332263499337111,-0.00601796981967692,-0.0149980333583099,-0.00116617081549475
-0.00766864097754384,-0.00631053213220969,-0.00667423150136082,-0.00618624335675031,-0.00612976986831463,-0.0142918541640553,-0.00374904018940291,-0.0101710181435505,-0.00629457538505554,-0.00626319139244377,0.00889076341032963,-0.0075443972225203,-0.00539950363092989,-0.00863571020790209,-0.000908784163679884
-0.00616085116035706,-0.00666576109950689,0.00122547134755871,0.000689482662037402,-0.00611372427858965,-0.0141895974923235,-0.00259731808982534,-0.0061963083080833,0.000434109362334993,-0.0117556863344967,-0.0177284623008819,-0.0141667884987468,-0.00608628148251405,-0.00711926476081206,-0.00207704469575856
0.00969328158238245,0.00799361458813234,0.0263421879023718,0.0230423424539307,0.00907610598435512,0.0106200946104957,0.0127166851297936,0.0191857856398369,0.0233655026148666,0.00908850664009274,-0.0370916805329652,-0.000421997929233066,-0.00198790902112538,0.0157112670666066,-0.000540581297834261
-0.0112932645732054,-0.010502288379715,-0.00855908063552836,-0.00791510810589463,-0.0103752994181683,-0.0201481028424509,-0.00519866790040689,-0.0260508085974762,-0.00744032280711082,-0.010218536666149,-0.00198090083786973,0,-0.00766570109689769,-0.0264324152137234,-0.00158230725555592
-0.00802224215402276,-0.00832303033743901,-0.00307636054735953,-0.00386100336865723,-0.008316935426789,-0.0173163701529328,-0.00388790550894769,-0.00925630608438299,-0.00383336632636082,-0.00826244065682091,-0.0119434515640558,-0.0108135172541054,-0.00695784139677713,-0.00854817623700249,-0.00145035057877588
-0.00875711727093793,-0.00896077240898305,-0.00769039723828667,-0.00684420155764882,-0.00957056979183083,-0.0182777963522972,-0.00501110169917586,-0.0124216986907143,-0.00689433800925573,-0.00923387795678153,0.0174410530052759,-0.00397101520806054,-0.00997453360762379,-0.00842908354843948,-0.00172808534364026
-0.0103294596603982,-0.010374376654744,-0.00720174592163574,-0.00621717274640059,-0.0109796050705724,-0.0192598159123935,-0.00566286403456191,-0.0157191858605657,-0.00632243740834365,-0.0155813585296783,0.0149886556241231,-0.00938487111558918,-0.00893139316214491,-0.0122743985569761,-0.00240379115628445
0.00290434314643487,0.00255072618722868,-0.00650756559246486,-0.00587426448169278,0.00185714887938921,-0.00126400137556624,-0.00524745184673579,0.0197301413035651,-0.00562654936784025,-0.00230863797376894,0.0385052210670595,0.0142246721945086,-0.00518637014242939,0.0296232337960317,-0.00617116732353183
-0.0103226499768615,-0.00918194600632303,-0.00617327699114959,-0.00634909620364353,-0.010039648679742,-0.016027086377879,-0.00560044381620733,-0.00814173642625562,-0.00525925898884023,-0.0140156913926777,0.0170731256717697,-0.0052267926823635,-0.00813064159944865,-0.00439502654617283,-0.00281765365436683
-0.00121459311413744,-0.00134482437923826,-0.00575507880648959,-0.0055209912605534,-0.00317418496399128,-0.0065682949136595,-0.00445656276738735,0.00423015532103675,-0.00554391033882088,-0.00635443044679772,0.0258507750853746,0.00309697457713095,-0.00765293311358533,0.0103693252776002,-0.00291389924167592
0.0345902076109919,0.0380127456208717,-0.00471463400949635,-0.00589394307288323,0.0352085695320868,0.0446599966013374,-0.00322178018819822,0.061438071043094,-0.00405872059663099,0.0351773261178122,0.0674488665633085,0.0499535131504926,0.0101877220696757,0.0928638133271608,-0.00241071567752266
0.0347046096457106,0.0320143285303138,-0.00387333571903093,-0.0036382819885741,0.0372222694939625,0.0434460090648702,-0.00166235720183891,0.0645204651616452,-0.00334342500518346,0.0264305974998225,0.0785217478774922,0.0648362072604668,0.00954685336458576,0.0906576701413564,-0.00101099161371943
-0.00852183644985143,-0.0102562963851819,0.00256139437549339,0.000488693768228449,-0.0102860782926776,-0.0145588112572428,-0.0026058201504277,-0.0199182409154097,-0.000394811255391618,-0.0192395077439344,-0.0276093169659084,-0.01843331621027,-0.00639877657512525,-0.024060522081959,-0.0017777284035978
-0.006794053202777,-0.0076181667952598,-0.00425420311232611,-0.00392541891770032,-0.00756304497367047,-0.0120939424002164,-0.00265919553857189,-0.0095682690861165,-0.0040165247219218,-0.012418423150924,0.00919085928209278,-0.00592461238947617,-0.00619347131376217,-0.0107485192524331,-0.00137536548698614
-0.00545283371970077,-0.0065563126667199,0.00755281626726074,0.00573111862510779,-0.006801713707778,-0.011164093137552,-0.000692585813285509,-0.000448840314272962,0.00449980281521556,-0.0111420286397981,-0.0316479551435864,-0.00966531469481496,-0.00558231812627887,-0.00556497057163693,-0.00223555639464855
0.00206804132572872,0.00425393471562641,0.0189221079010187,0.0221240787199391,0.00422049320580336,0.00347010075114796,0.0119762406703778,0.0202850146850947,0.021875695566594,0.00388884965074862,-0.0458270782408277,-0.00244159422729717,-0.00258489703040976,0.01555980565782,-0.000653291987515006
-0.0117365568724079,-0.0114722071251997,-0.00647581428829413,-0.00623816503053434,-0.0111530937413808,-0.0162653476369529,-0.00452345157032279,-0.0197378903383916,-0.00627647082788708,-0.0158020839820075,0.00426171162630432,-0.0107746487885179,-0.00704880895294695,-0.0234408961384801,-0.0023938312821339
0.023250168222746,0.0217899212185611,0.0500690801488055,0.0480760332928568,0.0221957746259935,0.0264021641746616,0.0422811464129892,0.0427002264258911,0.0482880633110461,0.0257335463370936,0.000551605228412155,0.0119858400049942,0.00553293044423313,0.0390993168339213,0.0154203083837724
0.00168238196883815,0.00219017649871702,0.0126053988161687,0.0128948078716279,0.00219706870493846,0.00126175232591898,0.00590502365295542,0.0146807456143732,0.0130849089669642,0.000622692104485685,-0.0476459869199228,-0.00320623121269851,-0.00164854236823295,0.00885412942836607,-0.00072774513730108
-0.00561451635316629,-0.00558790142006694,-0.0099957176052144,-0.00972829734059183,-0.00587760002167485,-0.00917835755103388,-0.00598270216869821,-0.00078004301172748,-0.00870037280257183,-0.00891517074304018,0.0380184642618436,0.00529484467491832,-0.00430740756906014,0.00457077881730591,-0.00128209894768031
-0.00976381881165056,-0.00977482003831968,-0.00467216112220515,-0.00502870661116082,-0.00919202216982459,-0.0134512066298922,-0.0051428696220218,-0.0152267431700626,-0.00344105711267557,-0.0120395055683401,-0.0259578615771511,-0.0161118725205922,-0.00724208135186364,-0.0217855531612853,-0.00231323698281619
-0.00220110859741101,-0.00326817002940221,-0.00950346738029209,-0.00904829863829425,-0.00326845095520438,-0.00574520942253917,-0.00590338025376721,-0.00455597591777541,-0.00922894783651437,-0.00554451340274601,0.0301843108901501,-0.00101399566398892,-0.00544360391152398,0.00379356526085949,-0.00291537456777574
-0.0134075490205294,-0.0117005739263573,-0.00951264173900788,-0.00859730944168634,-0.0126055137589522,-0.018186907211015,-0.00533371118219686,-0.0264401089059754,-0.00858230790959644,-0.016198386566265,-0.00805113145097454,-0.0106206814026675,-0.00821747037621919,-0.0345851312150323,-0.00393236752109375
-0.0113351106203891,-0.0100581940471688,-0.00517505083655749,-0.0045581482065909,-0.0111258392775004,-0.0157594372961716,-0.00465398403873332,-0.0161025955275575,-0.00415587599244745,-0.014007826294202,-0.022067009527205,-0.016459708938799,-0.00596951568391166,-0.0261634861647019,-0.00174990235453367
0.00267353716688309,0.00245566051684435,-0.00940677272503318,-0.00750673143143482,0.00214863515660983,0.00157173341605701,-0.00621873084425041,0.00848328445699851,-0.00757363846050068,0.00255056588674967,0.0307578428343091,0.00918587674025794,-0.00218327426910821,0.0217776398374485,-0.00249085600894134
0.0519385409376568,0.0443080550519499,0.104020813670872,0.0945811553825356,0.0437634200585211,0.0564099411963362,0.0910859973187763,0.066766555554409,0.0912346668396552,0.05449425723495,0.0900729213697882,0.0270045086100357,0.0196483959295338,0.0641714612773071,0.0747192670537675
-0.00566735330470756,-0.0072201674691822,-0.0140130199623691,-0.0121885156006004,-0.00631051127250754,-0.0092175572193116,-0.00903158551329652,-0.00972680011163223,-0.0121493093874365,-0.00980533152218634,0.00795764823575857,1.17153648809477e-06,-0.00552537572815516,-0.00710464888826975,-0.00667169325179602
-0.0125021242511423,-0.0115362214096473,-0.0135774633654846,-0.0132145015663555,-0.0114266984273543,-0.0157395444865611,-0.00837160001380322,-0.0229498159252015,-0.0114625972858371,-0.0161938107899156,-0.00665732342538511,-0.0113724021703709,-0.00586920127430215,-0.0299986998095725,-0.0052165287643276
-0.0111863342817996,-0.00970614664770673,-0.0096705622908254,-0.00749331018769484,-0.00995162816961445,-0.014115466372309,-0.00722758462640768,-0.00452461520863053,-0.00769737085098171,-0.0142010120609483,-0.014754967468081,-0.00492376162655786,-0.00729681352965771,-0.0105114060678405,-0.0060871471383133
-0.0123077824381084,-0.0120016053443172,-0.0108420586274071,-0.0106675399099067,-0.0120638653434064,-0.0165630972997504,-0.00778718523597017,-0.00700311935292011,-0.0109413219071701,-0.0162220376607817,-0.0091645806295218,-0.00186268242878509,-0.00788271506224658,-0.0177419132339587,-0.00430005276312846
0.0212521084290475,0.0222326420374271,0.0464585537410123,0.0462119603787749,0.0214405695275018,0.0274771694493646,0.0300457346493249,0.0550834175652054,0.0462235714663006,0.030806776172859,0.00905896060498463,0.0368422954860081,0.00994887105566662,0.0559950081662944,0.00935427161898599
-0.0113968993454322,-0.0116128036700871,-0.0140255095146522,-0.0120436298669727,-0.0114092438228904,-0.0158849987107655,-0.00824000663496261,-0.0158764473272003,-0.0121860617803591,-0.0181634295230297,-0.00742438246072918,-0.0111931775542874,-0.0065905437894476,-0.0269062354267779,-0.00423002718192702
-0.0107629008665465,-0.0103029831101126,-0.0132688759892954,-0.0131377475355747,-0.010601243940539,-0.0154171802233229,-0.00922689288192909,-0.0155210918496219,-0.0113693348732439,-0.0141175788978361,-0.00536320924915799,-0.0121008864753569,-0.00805420396495555,-0.0238826134106674,-0.00583289839066869
-0.00313638737678482,-0.00310093747164232,0.00298191365786373,0.00272266795801221,-0.00309901314622634,-0.00526799675210981,-0.00294173221467665,0.0244537092314808,0.00280921978384324,-0.00456317617727251,-0.014166854175645,0.0129904164866775,-0.00525122649960575,0.0176431929728675,-0.00378843914684597
0.000754731217420689,-4.1192105147698e-05,-0.0128880096163625,-0.0125802797185679,-0.000347942377620633,-0.001603775506999,-0.00760375576993821,-0.0284582237967076,-0.0122977610753392,-0.00134389792798887,-0.00162457086854936,-0.0295629257808276,-0.0042502518458312,-0.0138928264302946,-0.0022222430942251
0.0393541955884033,0.0359322045835396,0.0731982066191795,0.0684869371512947,0.0326597009327363,0.0411117956484617,0.0551590246885351,0.058183737389983,0.0639356261663546,0.0374850021474256,0.0758885729324976,0.0610129629861417,0.0205237793233827,0.0804547156408182,0.0424408890810287
0.025204832828442,0.0284530286121286,0.0462729332482622,0.0524404512067165,0.029460236030357,0.0360653028468006,0.0377241108118571,0.0679048674687652,0.0480315128189564,0.0324885313483053,0.0349816309593751,0.0401685361754057,0.0150425462089484,0.057064825601682,0.0258378168870371
-0.0124078275852803,-0.0119984103893019,-0.0165339116036881,-0.0171515921987334,-0.010984354779093,-0.013840144956991,-0.0121923711402996,-0.0220606861057325,-0.0156469974127754,-0.0171892885248724,-0.0107252014999697,-0.0175744526495877,-0.00686405298047421,-0.0338919535357522,-0.00686258957898212
0.013634096266185,0.011775352526631,-0.0164892575373441,-0.0158067335617447,0.011736625056755,0.0146720612055888,-0.01130983496689,-0.0862496440087585,-0.0156420897825616,0.015730340148958,-0.0114433512955556,-0.051332195943017,0.0051178939152865,-0.0243500400811049,-0.00477511736860308
-0.0140809271621906,-0.0138763746887362,-0.0155513751526325,-0.0159279596394799,-0.0127629389878744,-0.0163845633142171,-0.00976594080194696,0.0124646679188157,-0.0148308895813856,-0.0176551462275815,-0.0106697888955881,-0.00498814909562994,-0.00679930359872988,-0.0372279483525277,-0.0121065732891515
0.0182951861216379,0.018365129938032,-0.0154659276242604,-0.0150656965620237,0.0144611451696103,0.0180732097737798,-0.010253615667563,-0.133319516837653,-0.0147297650814261,0.0200925235143183,-0.0105134986929407,-0.0304873143529583,0.00734527725070523,-0.0294927750598423,-0.00635479151839551
-0.0110111454574945,-0.0110683156156543,-0.00855926238330476,-0.0103199367009005,-0.0108953825185977,-0.0132004190380299,-0.00756990127104916,0.0275305524247693,-0.0103033776351721,-0.0160291467339665,-0.00971182390870047,0.0123642903423699,-0.00535975776320056,-0.00756398883082206,-0.00325629260457176
-0.0124827472414504,-0.0121159184088831,-0.0115763240713518,-0.0109846139812547,-0.0107280651734404,-0.013990969266105,-0.00917031849197012,-0.0051912287036016,-0.0102496239668253,-0.0142886660734719,-0.0156059581423294,-0.00184216918475421,-0.00579113933011112,-0.0200496724387123,-0.00377630480523875
0.0509363810404816,0.0425871851141273,0.0965891620688066,0.0831072694738679,0.0411693945602465,0.0466852824205714,0.075989526409784,0.0837399615845722,0.0814562742845749,0.0206870562727841,0.0909614422210334,0.0657927974182058,0.0307545245240813,0.101841450291473,0.0709885061611595
-0.0119046985206704,-0.0124593854300244,-0.0173524432232843,-0.0182773272998527,-0.0119877305464184,-0.0133585871115801,-0.0105605109525761,-0.0239255617300093,-0.0156062507541502,-0.00532474542128614,-0.00793138792109814,-0.0143449467996176,-0.00626172073626573,-0.0338273796448496,-0.0114230897240577
0.00989574252246825,0.0131308195001264,0.0236464389016024,0.0273045300462949,0.0135693349401421,0.0174564387257836,0.00944246271078021,0.0349265407440583,0.0257697730035225,0.00697816427122866,-0.0453760131144133,0.0301308741681158,0.00374247474091657,0.0380703494936415,-0.0027951721987034
0.0431626425535208,0.0484150477423936,0.0755968875050141,0.081822483943575,0.0492606659680082,0.0735661749559721,0.0670444419318118,0.089131246294081,0.0799630535915805,0.0357432970717029,0.107499287089394,0.062491889113235,0.0293136849970077,0.100983062789688,0.0460179385570888
0.0297489872957025,0.0131903349450717,-0.0237299838506527,-0.0242058361857646,0.0141076786706712,0.0246541089523336,-0.0168880145832207,-0.0295677490088996,-0.0230501368065822,0.00792483122742211,-0.000118052169986802,-0.0306069308318132,0.00461587284695702,-0.000588532734320654,-0.00680109870258793
-0.0199127232272021,-0.0167389485081838,-0.0225846720198541,-0.0227976759576683,-0.0178098250634077,-0.0224607588658216,-0.0164141288606075,-0.0258478098848394,-0.0218293708747966,-0.0084181323625219,-0.0257787325892284,-0.0110491611445877,-0.00835836712293578,-0.0593450511388252,-0.0151542390146199
-0.0109595794842858,-0.00989779085389646,-0.0219641796727634,-0.0211241624160995,-0.0115803690858435,-0.0135485371411704,-0.0164098991854266,-0.0347087570408365,-0.0210752486174801,-0.00437825283041457,-0.0216872910217707,-0.0308673305348775,-0.00728215689143925,-0.0431646770080198,-0.0178442324995153
